__UUID4__;4bdcb162-8707-4154-8f19-ab382586718e
__CREATED-ON__;2022-03-14 17:15:24.471258
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:15:33.741035;0.0228;;99;Port3Out
EVENT;2022-03-14 17:15:33.741035;0.0228;;101;Port4Out
EVENT;2022-03-14 17:15:33.741035;0.0258;;96;Port2In
EVENT;2022-03-14 17:15:33.741035;0.0258;;98;Port3In
EVENT;2022-03-14 17:15:33.741035;0.0258;;100;Port4In
EVENT;2022-03-14 17:15:33.741035;0.0313;;94;Port1In
EVENT;2022-03-14 17:15:33.741035;0.0333;;95;Port1Out
EVENT;2022-03-14 17:15:33.761035;0.0427;;97;Port2Out
EVENT;2022-03-14 17:15:33.761035;0.042800000000000005;;99;Port3Out
EVENT;2022-03-14 17:15:33.761035;0.042800000000000005;;101;Port4Out
EVENT;2022-03-14 17:15:33.761035;0.0458;;96;Port2In
EVENT;2022-03-14 17:15:33.761035;0.0458;;98;Port3In
EVENT;2022-03-14 17:15:33.761035;0.0458;;100;Port4In
EVENT;2022-03-14 17:15:33.761035;0.048;;94;Port1In
EVENT;2022-03-14 17:15:33.761035;0.05;;95;Port1Out
EVENT;2022-03-14 17:15:33.781036;0.0627;;97;Port2Out
EVENT;2022-03-14 17:15:33.781036;0.06280000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:33.781036;0.06280000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:33.781036;0.0646;;94;Port1In
EVENT;2022-03-14 17:15:33.781036;0.0658;;96;Port2In
EVENT;2022-03-14 17:15:33.781036;0.0658;;98;Port3In
EVENT;2022-03-14 17:15:33.781036;0.0658;;100;Port4In
EVENT;2022-03-14 17:15:33.781036;0.0666;;95;Port1Out
EVENT;2022-03-14 17:15:33.801037;0.0813;;94;Port1In
EVENT;2022-03-14 17:15:33.801037;0.08270000000000001;;97;Port2Out
EVENT;2022-03-14 17:15:33.801037;0.0828;;99;Port3Out
EVENT;2022-03-14 17:15:33.801037;0.0828;;101;Port4Out
EVENT;2022-03-14 17:15:33.801037;0.0833;;95;Port1Out
EVENT;2022-03-14 17:15:33.801037;0.0858;;96;Port2In
EVENT;2022-03-14 17:15:33.801037;0.0858;;98;Port3In
EVENT;2022-03-14 17:15:33.801037;0.0858;;100;Port4In
EVENT;2022-03-14 17:15:33.821037;0.0979;;94;Port1In
EVENT;2022-03-14 17:15:33.821037;0.0999;;95;Port1Out
EVENT;2022-03-14 17:15:33.821037;0.1027;;97;Port2Out
EVENT;2022-03-14 17:15:33.821037;0.1028;;99;Port3Out
EVENT;2022-03-14 17:15:33.821037;0.1028;;101;Port4Out
EVENT;2022-03-14 17:15:33.821037;0.1057;;98;Port3In
EVENT;2022-03-14 17:15:33.821037;0.1057;;100;Port4In
EVENT;2022-03-14 17:15:33.821037;0.1058;;96;Port2In
EVENT;2022-03-14 17:15:33.831037;0.1145;;94;Port1In
EVENT;2022-03-14 17:15:33.831037;0.1165;;95;Port1Out
EVENT;2022-03-14 17:15:33.841037;0.1227;;97;Port2Out
EVENT;2022-03-14 17:15:33.841037;0.1227;;99;Port3Out
EVENT;2022-03-14 17:15:33.841037;0.1227;;101;Port4Out
EVENT;2022-03-14 17:15:33.841037;0.1257;;98;Port3In
EVENT;2022-03-14 17:15:33.841037;0.1257;;100;Port4In
EVENT;2022-03-14 17:15:33.841037;0.1258;;96;Port2In
EVENT;2022-03-14 17:15:33.841037;0.1312;;94;Port1In
EVENT;2022-03-14 17:15:33.841037;0.1332;;95;Port1Out
EVENT;2022-03-14 17:15:33.861037;0.1427;;97;Port2Out
EVENT;2022-03-14 17:15:33.861037;0.1427;;99;Port3Out
EVENT;2022-03-14 17:15:33.861037;0.1427;;101;Port4Out
EVENT;2022-03-14 17:15:33.861037;0.1457;;98;Port3In
EVENT;2022-03-14 17:15:33.861037;0.1457;;100;Port4In
EVENT;2022-03-14 17:15:33.861037;0.1458;;96;Port2In
EVENT;2022-03-14 17:15:33.861037;0.14780000000000001;;94;Port1In
EVENT;2022-03-14 17:15:33.861037;0.14980000000000002;;95;Port1Out
EVENT;2022-03-14 17:15:33.881035;0.1627;;97;Port2Out
EVENT;2022-03-14 17:15:33.881035;0.1627;;99;Port3Out
EVENT;2022-03-14 17:15:33.881035;0.1627;;101;Port4Out
EVENT;2022-03-14 17:15:33.881035;0.1645;;94;Port1In
EVENT;2022-03-14 17:15:33.881035;0.16570000000000001;;96;Port2In
EVENT;2022-03-14 17:15:33.881035;0.16570000000000001;;98;Port3In
EVENT;2022-03-14 17:15:33.881035;0.16570000000000001;;100;Port4In
EVENT;2022-03-14 17:15:33.881035;0.1665;;95;Port1Out
EVENT;2022-03-14 17:15:33.901037;0.1811;;94;Port1In
EVENT;2022-03-14 17:15:33.901037;0.1826;;97;Port2Out
EVENT;2022-03-14 17:15:33.901037;0.1827;;99;Port3Out
EVENT;2022-03-14 17:15:33.901037;0.1827;;101;Port4Out
EVENT;2022-03-14 17:15:33.901037;0.1831;;95;Port1Out
EVENT;2022-03-14 17:15:33.901037;0.1857;;96;Port2In
EVENT;2022-03-14 17:15:33.901037;0.1857;;98;Port3In
EVENT;2022-03-14 17:15:33.901037;0.1857;;100;Port4In
EVENT;2022-03-14 17:15:33.921035;0.1978;;94;Port1In
EVENT;2022-03-14 17:15:33.921035;0.19970000000000002;;95;Port1Out
EVENT;2022-03-14 17:15:33.921035;0.2026;;97;Port2Out
EVENT;2022-03-14 17:15:33.921035;0.20270000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:33.921035;0.20270000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:33.921035;0.20570000000000002;;96;Port2In
EVENT;2022-03-14 17:15:33.921035;0.20570000000000002;;98;Port3In
EVENT;2022-03-14 17:15:33.921035;0.20570000000000002;;100;Port4In
EVENT;2022-03-14 17:15:33.931035;0.2144;;94;Port1In
EVENT;2022-03-14 17:15:33.931035;0.2164;;95;Port1Out
EVENT;2022-03-14 17:15:33.941035;0.22260000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:33.941035;0.2227;;99;Port3Out
EVENT;2022-03-14 17:15:33.941035;0.2227;;101;Port4Out
EVENT;2022-03-14 17:15:33.941035;0.2257;;96;Port2In
EVENT;2022-03-14 17:15:33.941035;0.2257;;98;Port3In
EVENT;2022-03-14 17:15:33.941035;0.2257;;100;Port4In
EVENT;2022-03-14 17:15:33.941035;0.231;;94;Port1In
EVENT;2022-03-14 17:15:33.941035;0.233;;95;Port1Out
EVENT;2022-03-14 17:15:33.961035;0.2426;;97;Port2Out
EVENT;2022-03-14 17:15:33.961035;0.2427;;99;Port3Out
EVENT;2022-03-14 17:15:33.961035;0.2427;;101;Port4Out
EVENT;2022-03-14 17:15:33.961035;0.2457;;96;Port2In
EVENT;2022-03-14 17:15:33.961035;0.2457;;98;Port3In
EVENT;2022-03-14 17:15:33.961035;0.2457;;100;Port4In
EVENT;2022-03-14 17:15:33.961035;0.2477;;94;Port1In
EVENT;2022-03-14 17:15:33.961035;0.2497;;95;Port1Out
EVENT;2022-03-14 17:15:33.981037;0.2626;;97;Port2Out
EVENT;2022-03-14 17:15:33.981037;0.2626;;99;Port3Out
EVENT;2022-03-14 17:15:33.981037;0.2626;;101;Port4Out
EVENT;2022-03-14 17:15:33.981037;0.26430000000000003;;94;Port1In
EVENT;2022-03-14 17:15:33.981037;0.2656;;98;Port3In
EVENT;2022-03-14 17:15:33.981037;0.2656;;100;Port4In
EVENT;2022-03-14 17:15:33.981037;0.2657;;96;Port2In
EVENT;2022-03-14 17:15:33.981037;0.26630000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:34.001036;0.281;;94;Port1In
EVENT;2022-03-14 17:15:34.001036;0.2826;;97;Port2Out
EVENT;2022-03-14 17:15:34.001036;0.2826;;99;Port3Out
EVENT;2022-03-14 17:15:34.001036;0.2826;;101;Port4Out
EVENT;2022-03-14 17:15:34.001036;0.28300000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.001036;0.2856;;98;Port3In
EVENT;2022-03-14 17:15:34.001036;0.2856;;100;Port4In
EVENT;2022-03-14 17:15:34.001036;0.2857;;96;Port2In
EVENT;2022-03-14 17:15:34.021035;0.29760000000000003;;94;Port1In
EVENT;2022-03-14 17:15:34.021035;0.29960000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.021035;0.30260000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:34.021035;0.30260000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:34.021035;0.30260000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:34.021035;0.30560000000000004;;98;Port3In
EVENT;2022-03-14 17:15:34.021035;0.30560000000000004;;100;Port4In
EVENT;2022-03-14 17:15:34.021035;0.3057;;96;Port2In
EVENT;2022-03-14 17:15:34.031035;0.31420000000000003;;94;Port1In
EVENT;2022-03-14 17:15:34.031035;0.31620000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:34.041035;0.3225;;97;Port2Out
EVENT;2022-03-14 17:15:34.041035;0.3226;;99;Port3Out
EVENT;2022-03-14 17:15:34.041035;0.3226;;101;Port4Out
EVENT;2022-03-14 17:15:34.041035;0.3256;;96;Port2In
EVENT;2022-03-14 17:15:34.041035;0.3256;;98;Port3In
EVENT;2022-03-14 17:15:34.041035;0.3256;;100;Port4In
EVENT;2022-03-14 17:15:34.041035;0.3309;;94;Port1In
EVENT;2022-03-14 17:15:34.041035;0.33290000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.061036;0.3425;;97;Port2Out
EVENT;2022-03-14 17:15:34.061036;0.3426;;99;Port3Out
EVENT;2022-03-14 17:15:34.061036;0.3426;;101;Port4Out
EVENT;2022-03-14 17:15:34.061036;0.3456;;96;Port2In
EVENT;2022-03-14 17:15:34.061036;0.3456;;98;Port3In
EVENT;2022-03-14 17:15:34.061036;0.3456;;100;Port4In
EVENT;2022-03-14 17:15:34.061036;0.34750000000000003;;94;Port1In
EVENT;2022-03-14 17:15:34.061036;0.34950000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.081036;0.36250000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:34.081036;0.36260000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:34.081036;0.36260000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:34.081036;0.3642;;94;Port1In
EVENT;2022-03-14 17:15:34.081036;0.36560000000000004;;96;Port2In
EVENT;2022-03-14 17:15:34.081036;0.36560000000000004;;98;Port3In
EVENT;2022-03-14 17:15:34.081036;0.36560000000000004;;100;Port4In
EVENT;2022-03-14 17:15:34.081036;0.3662;;95;Port1Out
EVENT;2022-03-14 17:15:34.101037;0.3808;;94;Port1In
EVENT;2022-03-14 17:15:34.101037;0.3825;;97;Port2Out
EVENT;2022-03-14 17:15:34.101037;0.3826;;99;Port3Out
EVENT;2022-03-14 17:15:34.101037;0.3826;;101;Port4Out
EVENT;2022-03-14 17:15:34.101037;0.38280000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.101037;0.3856;;96;Port2In
EVENT;2022-03-14 17:15:34.101037;0.3856;;98;Port3In
EVENT;2022-03-14 17:15:34.101037;0.3856;;100;Port4In
EVENT;2022-03-14 17:15:34.121035;0.3975;;94;Port1In
EVENT;2022-03-14 17:15:34.121035;0.39940000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.121035;0.4025;;97;Port2Out
EVENT;2022-03-14 17:15:34.121035;0.4025;;99;Port3Out
EVENT;2022-03-14 17:15:34.121035;0.4025;;101;Port4Out
EVENT;2022-03-14 17:15:34.121035;0.4056;;96;Port2In
EVENT;2022-03-14 17:15:34.121035;0.4056;;98;Port3In
EVENT;2022-03-14 17:15:34.121035;0.4056;;100;Port4In
EVENT;2022-03-14 17:15:34.131035;0.4141;;94;Port1In
EVENT;2022-03-14 17:15:34.131035;0.4161;;95;Port1Out
EVENT;2022-03-14 17:15:34.141035;0.42250000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:34.141035;0.42250000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:34.141035;0.42250000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:34.141035;0.42550000000000004;;98;Port3In
EVENT;2022-03-14 17:15:34.141035;0.42550000000000004;;100;Port4In
EVENT;2022-03-14 17:15:34.141035;0.42560000000000003;;96;Port2In
EVENT;2022-03-14 17:15:34.141035;0.4307;;94;Port1In
EVENT;2022-03-14 17:15:34.141035;0.43270000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:34.161035;0.4425;;97;Port2Out
EVENT;2022-03-14 17:15:34.161035;0.4425;;99;Port3Out
EVENT;2022-03-14 17:15:34.161035;0.4425;;101;Port4Out
EVENT;2022-03-14 17:15:34.161035;0.4455;;98;Port3In
EVENT;2022-03-14 17:15:34.161035;0.4455;;100;Port4In
EVENT;2022-03-14 17:15:34.161035;0.4456;;96;Port2In
EVENT;2022-03-14 17:15:34.161035;0.4474;;94;Port1In
EVENT;2022-03-14 17:15:34.161035;0.4494;;95;Port1Out
EVENT;2022-03-14 17:15:34.181035;0.4625;;97;Port2Out
EVENT;2022-03-14 17:15:34.181035;0.4625;;99;Port3Out
EVENT;2022-03-14 17:15:34.181035;0.4625;;101;Port4Out
EVENT;2022-03-14 17:15:34.181035;0.464;;94;Port1In
EVENT;2022-03-14 17:15:34.181035;0.4655;;98;Port3In
EVENT;2022-03-14 17:15:34.181035;0.4655;;100;Port4In
EVENT;2022-03-14 17:15:34.181035;0.4656;;96;Port2In
EVENT;2022-03-14 17:15:34.181035;0.466;;95;Port1Out
EVENT;2022-03-14 17:15:34.201035;0.4807;;94;Port1In
EVENT;2022-03-14 17:15:34.201035;0.4824;;97;Port2Out
EVENT;2022-03-14 17:15:34.201035;0.48250000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:34.201035;0.48250000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:34.201035;0.4827;;95;Port1Out
EVENT;2022-03-14 17:15:34.201035;0.48550000000000004;;96;Port2In
EVENT;2022-03-14 17:15:34.201035;0.48550000000000004;;98;Port3In
EVENT;2022-03-14 17:15:34.201035;0.48550000000000004;;100;Port4In
EVENT;2022-03-14 17:15:34.211035;0.4973;;94;Port1In
EVENT;2022-03-14 17:15:34.211035;0.4993;;95;Port1Out
EVENT;2022-03-14 17:15:34.211035;0.5;;158;Tup
END-TRIAL;2022-03-14 17:15:34.211035;;;The trial ended;
INFO;2022-03-14 17:15:34.211035;9.132313;9.632315;TRIAL-BPOD-TIME;0.5000020000000003
STATE;2022-03-14 17:15:34.211035;0;0.5;TimerTrig;0.5
TRIAL;2022-03-14 17:15:35.041245;;;New trial;
EVENT;2022-03-14 17:15:35.041245;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.041245;0.001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.051037;0.0011;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.051037;0.0014;;95;Port1Out
EVENT;2022-03-14 17:15:35.051037;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.051037;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.051037;0.002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.051037;0.0021000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.051037;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.051037;0.0026000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.051037;0.003;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.051037;0.0031000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.051037;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.051037;0.0036000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:35.051037;0.004;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:35.061036;0.0118;;97;Port2Out
EVENT;2022-03-14 17:15:35.061036;0.0119;;99;Port3Out
EVENT;2022-03-14 17:15:35.061036;0.0119;;101;Port4Out
EVENT;2022-03-14 17:15:35.061036;0.0149;;96;Port2In
EVENT;2022-03-14 17:15:35.061036;0.0149;;98;Port3In
EVENT;2022-03-14 17:15:35.061036;0.0149;;100;Port4In
EVENT;2022-03-14 17:15:35.061036;0.016;;94;Port1In
EVENT;2022-03-14 17:15:35.061036;0.018000000000000002;;95;Port1Out
EVENT;2022-03-14 17:15:35.081035;0.0318;;97;Port2Out
EVENT;2022-03-14 17:15:35.081035;0.031900000000000005;;99;Port3Out
EVENT;2022-03-14 17:15:35.081035;0.031900000000000005;;101;Port4Out
EVENT;2022-03-14 17:15:35.081035;0.0327;;94;Port1In
EVENT;2022-03-14 17:15:35.081035;0.0347;;95;Port1Out
EVENT;2022-03-14 17:15:35.081035;0.0349;;96;Port2In
EVENT;2022-03-14 17:15:35.081035;0.0349;;98;Port3In
EVENT;2022-03-14 17:15:35.081035;0.0349;;100;Port4In
EVENT;2022-03-14 17:15:35.101037;0.049300000000000004;;94;Port1In
EVENT;2022-03-14 17:15:35.101037;0.051300000000000005;;95;Port1Out
EVENT;2022-03-14 17:15:35.101037;0.051800000000000006;;97;Port2Out
EVENT;2022-03-14 17:15:35.101037;0.051800000000000006;;99;Port3Out
EVENT;2022-03-14 17:15:35.101037;0.051800000000000006;;101;Port4Out
EVENT;2022-03-14 17:15:35.101037;0.054900000000000004;;96;Port2In
EVENT;2022-03-14 17:15:35.101037;0.054900000000000004;;98;Port3In
EVENT;2022-03-14 17:15:35.101037;0.054900000000000004;;100;Port4In
EVENT;2022-03-14 17:15:35.121037;0.066;;94;Port1In
EVENT;2022-03-14 17:15:35.121037;0.0679;;95;Port1Out
EVENT;2022-03-14 17:15:35.121037;0.0718;;97;Port2Out
EVENT;2022-03-14 17:15:35.121037;0.0718;;99;Port3Out
EVENT;2022-03-14 17:15:35.121037;0.0718;;101;Port4Out
EVENT;2022-03-14 17:15:35.121037;0.07490000000000001;;96;Port2In
EVENT;2022-03-14 17:15:35.121037;0.07490000000000001;;98;Port3In
EVENT;2022-03-14 17:15:35.121037;0.07490000000000001;;100;Port4In
EVENT;2022-03-14 17:15:35.131067;0.0826;;94;Port1In
EVENT;2022-03-14 17:15:35.131067;0.08460000000000001;;95;Port1Out
EVENT;2022-03-14 17:15:35.141064;0.0918;;97;Port2Out
EVENT;2022-03-14 17:15:35.141064;0.0918;;99;Port3Out
EVENT;2022-03-14 17:15:35.141064;0.0918;;101;Port4Out
EVENT;2022-03-14 17:15:35.141064;0.09480000000000001;;98;Port3In
EVENT;2022-03-14 17:15:35.141064;0.09480000000000001;;100;Port4In
EVENT;2022-03-14 17:15:35.141064;0.0949;;96;Port2In
EVENT;2022-03-14 17:15:35.141064;0.09920000000000001;;94;Port1In
EVENT;2022-03-14 17:15:35.141064;0.1012;;95;Port1Out
EVENT;2022-03-14 17:15:35.161037;0.11180000000000001;;97;Port2Out
EVENT;2022-03-14 17:15:35.161037;0.11180000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:35.161037;0.11180000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:35.161037;0.1148;;98;Port3In
EVENT;2022-03-14 17:15:35.161037;0.1148;;100;Port4In
EVENT;2022-03-14 17:15:35.161037;0.1149;;96;Port2In
EVENT;2022-03-14 17:15:35.161037;0.1159;;94;Port1In
EVENT;2022-03-14 17:15:35.161037;0.1179;;95;Port1Out
EVENT;2022-03-14 17:15:35.181037;0.1318;;97;Port2Out
EVENT;2022-03-14 17:15:35.181037;0.1318;;99;Port3Out
EVENT;2022-03-14 17:15:35.181037;0.1318;;101;Port4Out
EVENT;2022-03-14 17:15:35.181037;0.1325;;94;Port1In
EVENT;2022-03-14 17:15:35.181037;0.1345;;95;Port1Out
EVENT;2022-03-14 17:15:35.181037;0.1348;;96;Port2In
EVENT;2022-03-14 17:15:35.181037;0.1348;;98;Port3In
EVENT;2022-03-14 17:15:35.181037;0.1348;;100;Port4In
EVENT;2022-03-14 17:15:35.201037;0.1492;;94;Port1In
EVENT;2022-03-14 17:15:35.201037;0.1512;;95;Port1Out
EVENT;2022-03-14 17:15:35.201037;0.15180000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:35.201037;0.15180000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:35.201037;0.15180000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:35.201037;0.15480000000000002;;96;Port2In
EVENT;2022-03-14 17:15:35.201037;0.15480000000000002;;98;Port3In
EVENT;2022-03-14 17:15:35.201037;0.15480000000000002;;100;Port4In
EVENT;2022-03-14 17:15:35.221036;0.1658;;94;Port1In
EVENT;2022-03-14 17:15:35.221036;0.1678;;95;Port1Out
EVENT;2022-03-14 17:15:35.221036;0.1718;;97;Port2Out
EVENT;2022-03-14 17:15:35.221036;0.1718;;99;Port3Out
EVENT;2022-03-14 17:15:35.221036;0.1718;;101;Port4Out
EVENT;2022-03-14 17:15:35.221036;0.1748;;96;Port2In
EVENT;2022-03-14 17:15:35.221036;0.1748;;98;Port3In
EVENT;2022-03-14 17:15:35.221036;0.1748;;100;Port4In
EVENT;2022-03-14 17:15:35.231036;0.1824;;94;Port1In
EVENT;2022-03-14 17:15:35.231036;0.1844;;95;Port1Out
EVENT;2022-03-14 17:15:35.241035;0.1917;;97;Port2Out
EVENT;2022-03-14 17:15:35.241035;0.1918;;99;Port3Out
EVENT;2022-03-14 17:15:35.241035;0.1918;;101;Port4Out
EVENT;2022-03-14 17:15:35.241035;0.1948;;96;Port2In
EVENT;2022-03-14 17:15:35.241035;0.1948;;98;Port3In
EVENT;2022-03-14 17:15:35.241035;0.1948;;100;Port4In
EVENT;2022-03-14 17:15:35.241035;0.1991;;94;Port1In
EVENT;2022-03-14 17:15:35.241035;0.2011;;95;Port1Out
EVENT;2022-03-14 17:15:35.261064;0.2117;;97;Port2Out
EVENT;2022-03-14 17:15:35.261064;0.21180000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:35.261064;0.21180000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:35.261064;0.21480000000000002;;96;Port2In
EVENT;2022-03-14 17:15:35.261064;0.21480000000000002;;98;Port3In
EVENT;2022-03-14 17:15:35.261064;0.21480000000000002;;100;Port4In
EVENT;2022-03-14 17:15:35.261064;0.2157;;94;Port1In
EVENT;2022-03-14 17:15:35.261064;0.2177;;95;Port1Out
EVENT;2022-03-14 17:15:35.281064;0.23170000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:35.281064;0.23170000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:35.281064;0.23170000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:35.281064;0.23240000000000002;;94;Port1In
EVENT;2022-03-14 17:15:35.281064;0.23440000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:35.281064;0.23470000000000002;;98;Port3In
EVENT;2022-03-14 17:15:35.281064;0.23470000000000002;;100;Port4In
EVENT;2022-03-14 17:15:35.281064;0.2348;;96;Port2In
EVENT;2022-03-14 17:15:35.301064;0.249;;94;Port1In
EVENT;2022-03-14 17:15:35.301064;0.251;;95;Port1Out
EVENT;2022-03-14 17:15:35.301064;0.25170000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:35.301064;0.2518;;99;Port3Out
EVENT;2022-03-14 17:15:35.301064;0.2518;;101;Port4Out
EVENT;2022-03-14 17:15:35.301064;0.25470000000000004;;98;Port3In
EVENT;2022-03-14 17:15:35.301064;0.25470000000000004;;100;Port4In
EVENT;2022-03-14 17:15:35.301064;0.2548;;96;Port2In
EVENT;2022-03-14 17:15:35.321064;0.2657;;94;Port1In
EVENT;2022-03-14 17:15:35.321064;0.2676;;95;Port1Out
EVENT;2022-03-14 17:15:35.321064;0.2717;;97;Port2Out
EVENT;2022-03-14 17:15:35.321064;0.2717;;99;Port3Out
EVENT;2022-03-14 17:15:35.321064;0.2717;;101;Port4Out
EVENT;2022-03-14 17:15:35.321064;0.2747;;98;Port3In
EVENT;2022-03-14 17:15:35.321064;0.2747;;100;Port4In
EVENT;2022-03-14 17:15:35.321064;0.2748;;96;Port2In
EVENT;2022-03-14 17:15:35.331064;0.2823;;94;Port1In
EVENT;2022-03-14 17:15:35.331064;0.2843;;95;Port1Out
EVENT;2022-03-14 17:15:35.341064;0.2916;;97;Port2Out
EVENT;2022-03-14 17:15:35.341064;0.2917;;99;Port3Out
EVENT;2022-03-14 17:15:35.341064;0.2917;;101;Port4Out
EVENT;2022-03-14 17:15:35.341064;0.2947;;96;Port2In
EVENT;2022-03-14 17:15:35.341064;0.2947;;98;Port3In
EVENT;2022-03-14 17:15:35.341064;0.2947;;100;Port4In
EVENT;2022-03-14 17:15:35.341064;0.2989;;94;Port1In
EVENT;2022-03-14 17:15:35.341064;0.3009;;95;Port1Out
EVENT;2022-03-14 17:15:35.361063;0.3116;;97;Port2Out
EVENT;2022-03-14 17:15:35.361063;0.31170000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:35.361063;0.31170000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:35.361063;0.31470000000000004;;98;Port3In
EVENT;2022-03-14 17:15:35.361063;0.31470000000000004;;100;Port4In
EVENT;2022-03-14 17:15:35.361063;0.3148;;96;Port2In
EVENT;2022-03-14 17:15:35.361063;0.3156;;94;Port1In
EVENT;2022-03-14 17:15:35.361063;0.3176;;95;Port1Out
EVENT;2022-03-14 17:15:35.381037;0.3316;;97;Port2Out
EVENT;2022-03-14 17:15:35.381037;0.3317;;99;Port3Out
EVENT;2022-03-14 17:15:35.381037;0.3317;;101;Port4Out
EVENT;2022-03-14 17:15:35.381037;0.3322;;94;Port1In
EVENT;2022-03-14 17:15:35.381037;0.3342;;95;Port1Out
EVENT;2022-03-14 17:15:35.381037;0.3347;;96;Port2In
EVENT;2022-03-14 17:15:35.381037;0.3347;;98;Port3In
EVENT;2022-03-14 17:15:35.381037;0.3347;;100;Port4In
EVENT;2022-03-14 17:15:35.401037;0.34890000000000004;;94;Port1In
EVENT;2022-03-14 17:15:35.401037;0.3509;;95;Port1Out
EVENT;2022-03-14 17:15:35.401037;0.3516;;97;Port2Out
EVENT;2022-03-14 17:15:35.401037;0.3516;;99;Port3Out
EVENT;2022-03-14 17:15:35.401037;0.3516;;101;Port4Out
EVENT;2022-03-14 17:15:35.401037;0.3547;;96;Port2In
EVENT;2022-03-14 17:15:35.401037;0.3547;;98;Port3In
EVENT;2022-03-14 17:15:35.401037;0.3547;;100;Port4In
EVENT;2022-03-14 17:15:35.421066;0.3655;;94;Port1In
EVENT;2022-03-14 17:15:35.421066;0.3675;;95;Port1Out
EVENT;2022-03-14 17:15:35.421066;0.37160000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:35.421066;0.37160000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:35.421066;0.37160000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:35.421066;0.37460000000000004;;98;Port3In
EVENT;2022-03-14 17:15:35.421066;0.37460000000000004;;100;Port4In
EVENT;2022-03-14 17:15:35.421066;0.37470000000000003;;96;Port2In
EVENT;2022-03-14 17:15:35.431064;0.3821;;94;Port1In
EVENT;2022-03-14 17:15:35.431064;0.3841;;95;Port1Out
EVENT;2022-03-14 17:15:35.441064;0.3916;;97;Port2Out
EVENT;2022-03-14 17:15:35.441064;0.3916;;99;Port3Out
EVENT;2022-03-14 17:15:35.441064;0.3916;;101;Port4Out
